type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673902911029,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.163940441597573,106.24918707874468,38.20781121703802,544.64685,25.492401,0
PacketPlayInPositionLook,1673902911081,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2598496235599517,106.25220334025373,38.1404682588422,548.77423,26.220755,0
PacketPlayInPositionLook,1673902911126,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.3415800411704315,106.17675927506424,38.05431727261209,552.5779,26.139828,0
PacketPlayInPositionLook,1673902911176,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.408598020058031,106.02442408821369,37.95152501239214,556.7862,26.706326,0
PacketPlayInPositionLook,1673902911232,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.4613024066187896,105.79673560066871,37.833887597471126,558.97125,27.434679,0
PacketPlayInPositionLook,1673902911281,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.500946779518281,105.49520087700593,37.70275302535028,559.0522,27.35375,0
PacketPlayInPositionLook,1673902911333,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.5283679424203442,105.1212968405392,37.559455638406014,559.8615,22.012491,0
PacketPlayInPositionLook,1673902911385,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.544700457740603,105.0,37.405077667672934,559.7806,14.809885,0
PacketPlayInPositionLook,1673902911431,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.3000000119209285,105.61999998688698,37.30000001192093,559.8615,8.335631,0
PacketPlayInEntityAction,1673902911485,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902911485,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.3000000119209285,105.9531999805212,37.30000001192093,560.42804,4.2892227,0
PacketPlayInPositionLook,1673902911531,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2930566496215756,106.20133597911214,37.281671080738306,560.7518,1.9423057,0
PacketPlayInEntityAction,1673902911584,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902911584,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2797948274477147,106.36610926093822,37.2466628216988,560.7518,-0.48553956,0
PacketPlayInPositionLook,1673902911630,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.258700198910426,106.44918707874469,37.19097769637995,560.7518,-3.3180256,0
PacketPlayInPositionLook,1673902911676,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2303772816192255,106.45220334025373,37.11651491073833,560.99457,-6.3123684,0
PacketPlayInArmAnimation,1673902911733,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902911733,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.195308075269455,106.37675927506425,37.02502980461557,561.39923,-8.335573,0
PacketPlayInPositionLook,1673902911777,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.154065636941484,106.2244240882137,36.91806777882717,561.48016,-8.659286,0
PacketPlayInPosition,1673902911831,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.1072055573514517,106.2,36.79702175573715,0.0,0.0,0
PacketPlayInPosition,1673902911879,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.002011135642868,106.0,36.52967288014897,0.0,0.0,0
PacketPlayInPositionLook,1673902911927,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.763826705824092,106.2,35.96005858911216,562.6941,-7.364435,0
PacketPlayInPositionLook,1673902911981,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.6019179636565335,106.0,35.59479830546179,563.908,-6.3932977,0
PacketPlayInPositionLook,1673902912031,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.209130309504788,106.2,34.83130696243236,567.2261,-1.5376073,0
PacketPlayInPositionLook,1673902912080,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.9697326140795133,106.0,34.41348784120261,569.81573,9.468624,0
PacketPlayInKeepAlive,1673902912132,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902912133,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.45526696661059785,106.2,33.51559454967988,569.81573,24.925905,0
PacketPlayInPositionLook,1673902912181,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.1967330753356542,106.0,33.039840532479694,568.5208,39.573906,0
PacketPlayInPositionLook,1673902912227,20.0,20.0,20,0.2,0.1,false,true,AIR,0.35885625701419965,106.2,32.01744514951649,568.5208,46.12909,0
PacketPlayInPositionLook,1673902912277,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6404608761182783,106.0,31.504406919763007,568.7636,47.019302,0
PacketPlayInPosition,1673902912327,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2456292025729434,106.12159999847412,30.40188776402277,0.0,0.0,0
PacketPlayInPosition,1673902912383,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3440699584673075,105.96636799395752,30.260279205518458,0.0,0.0,0
PacketPlayInPosition,1673902912427,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4586138951026273,105.73584062504456,30.124145177066094,0.0,0.0,0
PacketPlayInPosition,1673902912479,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5878117266345404,105.43152379758702,29.992992971104577,0.0,0.0,0
PacketPlayInPosition,1673902912529,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7303446029066665,105.05489329934836,29.866374223740387,0.0,0.0,0
PacketPlayInPosition,1673902912592,20.0,20.0,20,0.2,0.1,false,true,AIR,1.8850123702421118,104.60739540236494,29.743880923818658,0.0,0.0,0
PacketPlayInPosition,1673902912632,20.0,20.0,20,0.2,0.1,false,true,AIR,2.050722888763428,104.09044745325997,29.62514178117776,0.0,0.0,0
PacketPlayInPositionLook,1673902912685,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2261278702706924,103.50543845175122,29.50869712043669,566.1739,47.10023,0
PacketPlayInPositionLook,1673902912733,20.0,20.0,20,0.2,0.1,false,true,AIR,2.4095420500011953,102.8537296175886,29.392255485505522,561.23724,47.10023,0
PacketPlayInPositionLook,1673902912785,20.0,20.0,20,0.2,0.1,false,true,AIR,2.599324634297754,102.136654946153,29.27393627589049,556.62427,47.019302,0
PacketPlayInPositionLook,1673902912829,20.0,20.0,20,0.2,0.1,false,true,AIR,2.699999988079072,101.35552175294312,29.152324278663322,552.5778,46.210022,0
PacketPlayInEntityAction,1673902912885,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902912885,20.0,20.0,20,0.2,0.1,false,true,AIR,2.699999988079072,100.51161120717262,29.026678194812433,549.8263,45.64352,0
PacketPlayInPositionLook,1673902912929,20.0,20.0,20,0.2,0.1,false,true,AIR,2.699999988079072,100.2,28.90036168111577,548.2077,45.400734,0
PacketPlayInPositionLook,1673902912981,20.0,20.0,20,0.2,0.1,false,true,AIR,2.699999988079072,100.0,28.716191001188896,545.13245,44.510525,0
PacketPlayInPositionLook,1673902913030,20.0,20.0,20,0.2,0.1,false,true,AIR,2.699999988079072,100.2,28.29364646820024,541.8144,43.620316,0
PacketPlayInPositionLook,1673902913077,20.0,20.0,20,0.2,0.1,false,true,AIR,2.695942041949726,100.0,27.96038803932181,539.30566,41.839893,0
PacketPlayInEntityAction,1673902913127,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902913127,20.0,20.0,20,0.2,0.1,false,true,AIR,2.67307972939403,100.2,27.244527571466904,538.17267,39.816685,0
PacketPlayInPositionLook,1673902913183,20.0,20.0,20,0.2,0.1,false,true,AIR,2.366543126531351,100.0,26.938519516710695,539.95306,36.4177,0
PacketPlayInPositionLook,1673902913231,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7304899402366496,100.61999998688698,26.30000001192093,541.8953,34.79914,0
PacketPlayInEntityAction,1673902913279,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902913281,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6586516698669054,100.9531999805212,26.30000001192093,541.08606,34.313572,0
PacketPlayInPosition,1673902913331,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5936490078325292,101.20133597911214,26.280403507873416,0.0,0.0,0
PacketPlayInEntityAction,1673902913379,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673902913379,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5489032852263718,101.36610926093822,26.24869816395283,0.0,0.0,0
PacketPlayInPosition,1673902913433,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5269133890549127,101.44918707874469,26.20181201894448,0.0,0.0,0
PacketPlayInPosition,1673902913479,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5256312955358244,101.45220334025373,26.141111344548133,0.0,0.0,0
PacketPlayInPosition,1673902913531,20.0,20.0,20,0.2,0.1,false,true,AIR,1.544360008109472,101.37675927506425,26.067839448046406,0.0,0.0,0
PacketPlayInPositionLook,1673902913578,20.0,20.0,20,0.2,0.1,false,true,AIR,1.580879029228836,101.2244240882137,25.98393734340114,543.51385,34.3945,0
PacketPlayInPositionLook,1673902913626,20.0,20.0,20,0.2,0.1,false,true,AIR,1.634483506634859,101.2,25.89143171577012,546.5891,34.47543,0
PacketPlayInPositionLook,1673902913683,20.0,20.0,20,0.2,0.1,false,true,AIR,1.8647847732872047,101.0,25.719668444706556,548.2886,34.55636,0
PacketPlayInPositionLook,1673902913729,20.0,20.0,20,0.2,0.1,false,true,AIR,2.363846321410803,101.2,25.356171756008425,548.93604,34.313572,0
PacketPlayInPositionLook,1673902913784,20.0,20.0,20,0.2,0.1,false,true,AIR,2.689771891607187,100.92159999847412,25.125082960384155,549.6644,33.666145,0
PacketPlayInPositionLook,1673902913829,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.76636799395752,25.020242525015572,550.7975,33.585217,0
PacketPlayInEntityAction,1673902913891,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902913891,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.53584062504456,24.91080376031418,552.33514,34.15172,0
PacketPlayInPositionLook,1673902913929,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.23152379758702,24.80089955133539,553.95374,34.79915,0
PacketPlayInPositionLook,1673902913984,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.0,24.691010408388316,555.4105,35.527508,0
PacketPlayInPositionLook,1673902914032,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.61999998688698,24.286121998090792,556.86725,36.255867,0
PacketPlayInPositionLook,1673902914081,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,100.9531999805212,24.196693800605203,558.0003,37.06515,0
PacketPlayInPositionLook,1673902914129,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.20133597911214,24.1068428544863,559.9425,37.874435,0
PacketPlayInKeepAlive,1673902914171,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902914179,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.36610926093822,24.017329264286058,562.20844,38.36001,0
PacketPlayInPositionLook,1673902914229,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.44918707874469,23.929391079035856,566.093,38.36001,0
PacketPlayInPositionLook,1673902914281,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.45220334025373,23.844455661881558,570.7869,37.30794,0
PacketPlayInPositionLook,1673902914329,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.37675927506425,23.76391156522833,575.64264,35.52752,0
PacketPlayInPositionLook,1673902914385,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6999999880790715,101.2244240882137,23.688707620626996,579.5272,34.475452,0
PacketPlayInPositionLook,1673902914429,20.0,20.0,20,0.2,0.1,false,true,AIR,2.7199583686888222,100.99673560066871,23.61898246301999,581.3076,34.151737,0
PacketPlayInEntityAction,1673902914482,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902914482,20.0,20.0,20,0.2,0.1,false,true,AIR,2.7580825027469813,100.69520087700593,23.554300411238977,581.4695,34.07081,0
PacketPlayInPosition,1673902914530,20.0,20.0,20,0.2,0.1,false,true,AIR,2.818726076377416,100.3212968405392,23.4938379393054,0.0,0.0,0
PacketPlayInPositionLook,1673902914585,20.0,20.0,20,0.2,0.1,false,true,AIR,2.8998646167615894,100.2,23.437252606033187,581.5504,34.07081,0
PacketPlayInPosition,1673902914632,20.0,20.0,20,0.2,0.1,false,true,AIR,3.1866440345624927,100.0,23.419965082611913,0.0,0.0,0
PacketPlayInPosition,1673902914677,20.0,20.0,20,0.2,0.1,false,true,AIR,3.802933003416634,100.2,23.3828141947796,0.0,0.0,0
PacketPlayInPosition,1673902914729,20.0,20.0,20,0.2,0.1,false,true,AIR,4.201745672307698,100.0,23.358773127233597,0.0,0.0,0
PacketPlayInPosition,1673902914783,20.0,20.0,20,0.2,0.1,false,true,AIR,4.771238269629464,100.2,22.71621623373543,0.0,0.0,0
PacketPlayInPositionLook,1673902914831,20.0,20.0,20,0.2,0.1,false,true,AIR,5.093149395077814,100.0,22.35808594269884,581.9551,34.71823,0
PacketPlayInPositionLook,1673902914881,20.0,20.0,20,0.2,0.1,false,true,AIR,5.79578678442066,100.2,21.598357099309403,582.7644,35.527515,0
PacketPlayInPositionLook,1673902914931,20.0,20.0,20,0.2,0.1,false,true,AIR,6.171209795651066,100.0,21.208178658028427,583.89746,36.174946,0
PacketPlayInPositionLook,1673902914980,20.0,20.0,20,0.2,0.1,false,true,AIR,6.983842442010204,100.2,20.375352139209713,584.3021,36.336803,0
PacketPlayInPosition,1673902915032,20.0,20.0,20,0.2,0.1,false,true,AIR,7.392562249282836,100.0,19.95647566927192,0.0,0.0,0
PacketPlayInPositionLook,1673902915081,20.0,20.0,20,0.2,0.1,false,true,AIR,8.26196930448088,100.12159999847412,19.047680579591365,583.73566,36.336803,0
PacketPlayInPositionLook,1673902915127,20.0,20.0,20,0.2,0.1,false,true,AIR,8.384362708908096,99.96636799395752,18.918508896866214,578.0707,34.96102,0
PacketPlayInPositionLook,1673902915181,20.0,20.0,20,0.2,0.1,false,true,AIR,8.506393515825303,99.73584062504456,18.77781642960859,564.7175,33.1806,0
PacketPlayInPositionLook,1673902915235,20.0,20.0,20,0.2,0.1,false,true,AIR,8.618679597788102,99.43152379758702,18.624336377032467,542.786,32.69503,0
PacketPlayInPositionLook,1673902915285,20.0,20.0,20,0.2,0.1,false,true,AIR,8.712946232220174,99.2,18.46044962293073,521.90656,33.018745,0
PacketPlayInPositionLook,1673902915333,20.0,20.0,20,0.2,0.1,false,true,AIR,8.570737833925726,99.0,18.21081376215979,510.33383,31.88575,0
PacketPlayInPositionLook,1673902915381,20.0,20.0,20,0.2,0.1,false,true,AIR,8.222232032181003,99.2,17.701170783813968,505.64,30.833683,0
PacketPlayInPositionLook,1673902915430,20.0,20.0,20,0.2,0.1,false,true,AIR,7.984751711349407,99.0,17.379872489528623,503.5359,30.590899,0
PacketPlayInPositionLook,1673902915481,20.0,20.0,20,0.2,0.1,false,true,AIR,7.448501830492569,99.2,16.709322562969096,501.35083,30.42904,0
PacketPlayInPositionLook,1673902915530,20.0,20.0,20,0.2,0.1,false,true,AIR,7.124467635629172,99.5,16.353112083673526,497.70905,29.781616,0
PacketPlayInPositionLook,1673902915584,20.0,20.0,20,0.2,0.1,false,true,AIR,6.38186560567512,99.7,15.632397523492811,494.1482,28.72955,0
PacketPlayInPositionLook,1673902915627,20.0,20.0,20,0.2,0.1,false,true,AIR,5.978721854222854,99.5,15.270932746200444,491.8822,28.001196,0
PacketPlayInPositionLook,1673902915681,20.0,20.0,20,0.2,0.1,false,true,AIR,5.1068767405852995,100.2,14.500310978144224,491.47757,27.920267,0
PacketPlayInPositionLook,1673902915729,20.0,20.0,20,0.2,0.1,false,true,AIR,4.664018873905269,100.0,14.1177063765011,490.83014,27.920267,0
PacketPlayInPositionLook,1673902915777,20.0,20.0,20,0.2,0.1,false,true,AIR,3.676171626992026,100.2,13.339288153536522,488.24045,27.920267,0
PacketPlayInPositionLook,1673902915829,20.0,20.0,20,0.2,0.1,false,true,AIR,3.1617163502412637,100.41999998688698,12.998244630173344,483.5466,27.353771,0
PacketPlayInPositionLook,1673902915885,20.0,20.0,20,0.2,0.1,false,true,AIR,2.9271070104024184,100.7531999805212,12.832839396725689,479.17645,26.706347,0
PacketPlayInPositionLook,1673902915926,20.0,20.0,20,0.2,0.1,false,true,AIR,2.6910724311543843,101.00133597911214,12.670438905019097,477.8007,26.382635,0
PacketPlayInPosition,1673902915984,20.0,20.0,20,0.2,0.1,false,true,AIR,2.45374088400661,101.16610926093821,12.510772728375677,0.0,0.0,0
PacketPlayInPositionLook,1673902916037,20.0,20.0,20,0.2,0.1,false,true,AIR,2.2153312993753955,101.24918707874468,12.353402884151567,478.2863,26.301706,0
PacketPlayInPositionLook,1673902916085,20.0,20.0,20,0.2,0.1,false,true,AIR,1.9766209442024132,101.25220334025373,12.196936003814097,481.36154,26.706347,0
PacketPlayInPositionLook,1673902916135,20.0,20.0,20,0.2,0.1,false,true,AIR,1.7391818551222729,101.17675927506424,12.039037315235836,487.5121,27.353771,0
PacketPlayInPositionLook,1673902916185,20.0,20.0,20,0.2,0.1,false,true,AIR,1.505754464637863,101.02442408821369,11.876696445110294,497.0616,28.163054,0
PacketPlayInKeepAlive,1673902916229,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902916229,20.0,20.0,20,0.2,0.1,false,true,AIR,1.279643996092978,100.79673560066871,11.707477366437232,507.50134,28.891407,0
PacketPlayInPositionLook,1673902916285,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0622531447282544,100.49520087700593,11.530817181914028,512.8426,29.538832,0
PacketPlayInPositionLook,1673902916325,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8529560968439364,100.1212968405392,11.347304750209922,513.24725,29.538832,0
PacketPlayInPositionLook,1673902916381,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6505449561644178,99.67647087614428,11.300000011920929,512.0333,29.21512,0
PacketPlayInEntityAction,1673902916430,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902916430,20.0,20.0,20,0.2,0.1,false,true,AIR,0.45364538338048443,99.162141421027,11.300000011920929,510.09103,28.648624,0
PacketPlayInPositionLook,1673902916480,20.0,20.0,20,0.2,0.1,false,true,AIR,0.26414644066983184,99.0,11.300000011920929,508.22968,28.324911,0
PacketPlayInPositionLook,1673902916530,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4674836762594764,99.2,11.300000011920929,506.53018,28.243982,0
PacketPlayInPositionLook,1673902916585,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.717974114694704,99.0,11.300000011920929,505.15442,28.001196,0
PacketPlayInPositionLook,1673902916631,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.2811165800630997,99.2,11.300000011920929,503.29306,27.839338,0
PacketPlayInPositionLook,1673902916687,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.5204097512471506,99.0,11.300000011920929,501.10797,27.515625,0
PacketPlayInPositionLook,1673902916731,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.047137759424948,99.2,11.300000011920929,499.97498,27.272839,0
PacketPlayInPosition,1673902916785,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.284278485766267,99.0,11.300000011920929,0.0,0.0,0
PacketPlayInPositionLook,1673902916831,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.765081179025295,99.2,11.300000011920929,502.64557,27.839336,0
PacketPlayInPositionLook,1673902916885,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.9518628374038047,99.41999998688698,11.300000011920929,508.06775,28.56769,0
PacketPlayInPositionLook,1673902916928,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0287152191595568,99.7531999805212,11.300000011920929,516.48425,29.943468,0
PacketPlayInPositionLook,1673902916984,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.103677139184816,100.00133597911214,11.281055441126227,525.14355,30.83368,0
PacketPlayInEntityAction,1673902917029,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902917029,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.175433875525683,100.16610926093821,11.2445384706245,529.5946,31.562033,0
PacketPlayInPositionLook,1673902917087,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.245122308540411,100.24918707874468,11.18620902282273,530.0802,31.642962,0
PacketPlayInPositionLook,1673902917131,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3131762204214086,100.25220334025373,11.108074791341645,529.5137,31.562033,0
PacketPlayInPositionLook,1673902917185,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3800258587169796,100.17675927506424,11.011972273193727,528.8662,31.400175,0
PacketPlayInPositionLook,1673902917233,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4460621186676414,100.02442408821369,10.899575878870223,528.21875,31.238317,0
PacketPlayInPositionLook,1673902917285,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4924394679309616,99.79673560066871,10.775207130460224,526.84296,30.995531,0
PacketPlayInPositionLook,1673902917333,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.522130107915889,99.49520087700593,10.639240536260013,523.7677,30.509962,0
PacketPlayInPositionLook,1673902917383,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.5383440906500185,99.1212968405392,10.491862196836161,519.5594,29.862537,0
PacketPlayInPositionLook,1673902917432,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.544091353062945,99.0,10.333358037355794,515.27014,29.134184,0
PacketPlayInPositionLook,1673902917483,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.330099099130658,99.61999998688698,10.300000011920929,511.38556,28.40583,0
PacketPlayInEntityAction,1673902917531,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673902917531,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.359223087008227,99.9531999805212,10.300000011920929,508.39124,27.920263,0
PacketPlayInPositionLook,1673902917581,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.381784625728752,100.20133597911214,10.280392203480005,506.368,27.59655,0
PacketPlayInEntityAction,1673902917629,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902917629,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.398790640460403,100.36610926093822,10.242862186029408,505.15408,27.434692,0
PacketPlayInPositionLook,1673902917687,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.409791636469756,100.44918707874469,10.183097783107437,504.9113,27.353764,0
PacketPlayInPosition,1673902917729,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.415328065284329,100.45220334025373,10.103100088823398,0.0,0.0,0
PacketPlayInPosition,1673902917785,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4158917378083395,100.37675927506425,10.004690098869236,0.0,0.0,0
PacketPlayInPosition,1673902917833,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4114172599658894,100.2244240882137,9.88952491937238,0.0,0.0,0
PacketPlayInPosition,1673902917881,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.4028710071694617,100.2,9.759112516952252,0.0,0.0,0
PacketPlayInPositionLook,1673902917930,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.355437132633901,100.0,9.475755293507074,504.50662,27.434692,0
PacketPlayInPositionLook,1673902917985,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2715835228048564,100.2,8.864068431303476,502.80713,27.515621,0
PacketPlayInPositionLook,1673902918029,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.23696089249934,100.0,8.466034783743446,499.97467,27.515621,0
PacketPlayInPositionLook,1673902918087,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2000939243293773,100.2,7.608222463701345,497.4659,27.191908,0
PacketPlayInPositionLook,1673902918133,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.1964005686955383,100.0,7.126693190352947,495.4427,26.949121,0
PacketPlayInPositionLook,1673902918181,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2045360112435115,100.2,6.091888323954262,494.55246,26.868193,0
PacketPlayInPosition,1673902918233,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2087927570522172,100.0,5.550442514227768,0.0,0.0,0
PacketPlayInKeepAlive,1673902918269,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673902918281,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2179405037951256,100.12159999847412,4.386875469125534,0.0,0.0,0
PacketPlayInPositionLook,1673902918332,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.23612435540972,99.96636799395752,4.213035280792617,494.47153,26.787264,0
PacketPlayInPositionLook,1673902918380,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2711792904888415,99.73584062504456,4.037327910266487,493.4195,26.544477,0
PacketPlayInPositionLook,1673902918433,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.321685676859537,99.7,3.860026375125594,493.09576,26.301693,0
PacketPlayInPositionLook,1673902918480,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.5200697920190485,99.5,3.6522162801551294,496.3329,25.97798,0
PacketPlayInPositionLook,1673902918531,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.8444089401926904,99.7,3.1268627100855184,508.31027,25.735195,0
PacketPlayInPositionLook,1673902918587,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.9071220927927888,99.5,2.7322786708583555,530.97015,25.57334,0
PacketPlayInPositionLook,1673902918631,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.6246200295439674,99.7,1.9214804720474132,559.21405,25.411484,0
PacketPlayInPositionLook,1673902918685,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.294688877049689,99.42159999847412,1.5707248797814206,583.24976,24.602201,0
PacketPlayInPositionLook,1673902918727,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.2286520518426993,99.26636799395752,1.4282338750373036,597.89777,23.873848,0
PacketPlayInPositionLook,1673902918785,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.146619922762556,99.03584062504456,1.2856083748409837,599.4354,23.631063,0
PacketPlayInPosition,1673902918826,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.0500320667383494,99.0,1.142860483779632,0.0,0.0,0
PacketPlayInPosition,1673902918886,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.1590238778805975,99.2,0.616560557869665,0.0,0.0,0
PacketPlayInPosition,1673902918930,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.6928174892354177,99.41999998688698,0.3411821821475949,0.0,0.0,0
PacketPlayInPosition,1673902918981,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.4580596269965476,99.7531999805212,0.1792676659838507,0.0,0.0,0
PacketPlayInPosition,1673902919031,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.2224913497925078,100.00133597911214,0.01896676988626822,0.0,0.0,0
