type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673902963080,20.0,20.0,20,0.2,0.1,true,true,AIR,60.442574011510295,94.40000004768372,-0.7620253640193368,0.0,0.0,0
PacketPlayInPosition,1673902963130,20.0,20.0,20,0.2,0.1,true,true,AIR,60.52232139897786,94.40000004768372,-0.6541313786886753,0.0,0.0,0
PacketPlayInPosition,1673902963179,20.0,20.0,20,0.2,0.1,true,true,AIR,60.62401660504004,94.57640005469322,-0.5165431589424854,0.0,0.0,0
PacketPlayInPositionLook,1673902963227,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,143.53476,-20.151075,0
PacketPlayInPosition,1673902963227,20.0,20.0,20,0.2,0.1,true,true,AIR,60.38694510531975,94.34701109850437,-0.837288323460168,0.0,0.0,0
PacketPlayInPositionLook,1673902963279,20.0,20.0,20,0.2,0.1,true,true,AIR,60.413448930135054,94.34701109850437,-0.8014300542849924,143.29196,-19.584578,0
PacketPlayInPositionLook,1673902963325,20.0,20.0,20,0.2,0.1,true,true,AIR,60.437567411412076,94.34701109850437,-0.768799028395162,142.96825,-19.260864,0
PacketPlayInKeepAlive,1673902963373,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902963377,20.0,20.0,20,0.2,0.1,true,true,AIR,60.459515230006694,94.34701109850437,-0.7391047939796336,142.96825,-19.179935,0
PacketPlayInPositionLook,1673902963430,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,143.53476,-20.151075,0
PacketPlayInPositionLook,1673902963430,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,143.53476,-20.151075,0
PacketPlayInPositionLook,1673902963478,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,143.29196,-19.584578,0
PacketPlayInPositionLook,1673902963478,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInLook,1673902963478,20.0,20.0,20,0.2,0.1,true,true,AIR,0.0,0.0,0.0,142.96825,-19.260864,0
PacketPlayInPosition,1673902963526,20.0,20.0,20,0.2,0.1,true,true,AIR,60.3873328000064,94.34701109850437,-0.8375778455715839,0.0,0.0,0
PacketPlayInPosition,1673902963580,20.0,20.0,20,0.2,0.1,true,true,AIR,60.44370220305861,94.34701109850437,-0.76286787337115,0.0,0.0,0
PacketPlayInPositionLook,1673902963628,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,143.53476,-20.151075,0
PacketPlayInPositionLook,1673902963628,20.0,20.0,20,0.2,0.1,true,true,AIR,60.38694510531975,94.34701109850437,-0.837288323460168,143.53476,-20.151075,0
PacketPlayInPositionLook,1673902963679,20.0,20.0,20,0.2,0.1,true,true,AIR,60.44251731259195,94.34701109850437,-0.7619835141081239,143.61569,-20.070147,0
PacketPlayInPositionLook,1673902963731,20.0,20.0,20,0.2,0.1,true,true,AIR,60.52187581812136,94.34701109850437,-0.6538043617528253,144.02032,-19.989218,0
PacketPlayInPositionLook,1673902963779,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPositionLook,1673902963779,20.0,20.0,20,0.2,0.1,true,true,AIR,60.3873328000064,94.34701109850437,-0.8375778455715839,142.96825,-19.260864,0
PacketPlayInPosition,1673902963831,20.0,20.0,20,0.2,0.1,true,true,AIR,60.44370220305861,94.34701109850437,-0.76286787337115,0.0,0.0,0
PacketPlayInPosition,1673902963879,20.0,20.0,20,0.2,0.1,true,true,AIR,60.52451113737637,94.34701109850437,-0.6557666285551685,0.0,0.0,0
PacketPlayInPosition,1673902963932,20.0,20.0,20,0.2,0.1,true,true,AIR,60.62756004578672,94.34701109850437,-0.5191893248095438,0.0,0.0,0
PacketPlayInPositionLook,1673902963980,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPosition,1673902963980,20.0,20.0,20,0.2,0.1,true,true,AIR,60.3873328000064,94.34701109850437,-0.8375778455715839,0.0,0.0,0
PacketPlayInPositionLook,1673902964027,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPosition,1673902964084,20.0,20.0,20,0.2,0.1,true,true,AIR,60.44370220305861,94.34701109850437,-0.76286787337115,0.0,0.0,0
PacketPlayInPosition,1673902964129,20.0,20.0,20,0.2,0.1,true,true,AIR,60.54451599657053,94.34701109850437,-0.6879533118225235,0.0,0.0,0
PacketPlayInPositionLook,1673902964179,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPosition,1673902964179,20.0,20.0,20,0.2,0.1,true,true,AIR,60.40733765920056,94.34701109850437,-0.8697645288389388,0.0,0.0,0
PacketPlayInPositionLook,1673902964229,20.0,20.0,20,0.2,0.1,true,true,AIR,60.50191634383827,94.34701109850437,-0.8565311225232823,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902964283,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPositionLook,1673902964283,20.0,20.0,20,0.2,0.1,true,true,AIR,60.396935192098745,94.34701109850437,-0.906205789787716,142.96825,-19.260864,0
PacketPlayInPositionLook,1673902964329,20.0,20.0,20,0.2,0.1,true,true,AIR,60.47266185935156,94.34701109850437,-0.9611770690391794,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902964380,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-19.260864,0
PacketPlayInPositionLook,1673902964380,20.0,20.0,20,0.2,0.1,true,true,AIR,60.396935192098745,94.34701109850437,-0.906205789787716,142.96825,-19.260864,0
PacketPlayInPositionLook,1673902964430,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInLook,1673902964430,20.0,20.0,20,0.2,0.1,true,true,AIR,0.0,0.0,0.0,142.96825,-17.723228,0
PacketPlayInPosition,1673902964480,20.0,20.0,20,0.2,0.1,true,true,AIR,60.471645164299176,94.34701109850437,-0.962575192839934,0.0,0.0,0
PacketPlayInPositionLook,1673902964528,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902964528,20.0,20.0,20,0.2,0.1,true,true,AIR,60.39795188715113,94.34701109850437,-0.9048076659869615,144.99144,-13.757749,0
PacketPlayInPosition,1673902964583,20.0,20.0,20,0.2,0.1,true,true,AIR,60.47460374692828,94.34701109850437,-0.958506652543071,0.0,0.0,0
PacketPlayInPosition,1673902964627,20.0,20.0,20,0.2,0.1,true,true,AIR,60.58448880454239,94.54701109850437,-1.0354873839785808,0.0,0.0,0
PacketPlayInPositionLook,1673902964679,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902964679,20.0,20.0,20,0.2,0.1,true,true,AIR,60.396935192098745,94.34701109850437,-0.906205789787716,142.96825,-17.723228,0
PacketPlayInPosition,1673902964729,20.0,20.0,20,0.2,0.1,true,true,AIR,60.471645164299176,94.34701109850437,-0.962575192839934,0.0,0.0,0
PacketPlayInPositionLook,1673902964783,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902964783,20.0,20.0,20,0.2,0.1,true,true,AIR,60.39795188715113,94.34701109850437,-0.9048076659869615,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902964829,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.99144,-13.757749,0
PacketPlayInPosition,1673902964830,20.0,20.0,20,0.2,0.1,true,true,AIR,60.40706244592918,94.34701109850437,-0.8680221435111228,0.0,0.0,0
PacketPlayInPositionLook,1673902964883,20.0,20.0,20,0.2,0.1,true,true,AIR,60.50113938957505,94.34701109850437,-0.8515977247076585,144.82957,-13.191251,0
PacketPlayInPositionLook,1673902964930,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902964930,20.0,20.0,20,0.2,0.1,true,true,AIR,60.396935192098745,94.34701109850437,-0.906205789787716,142.96825,-17.723228,0
PacketPlayInPosition,1673902964980,20.0,20.0,20,0.2,0.1,true,true,AIR,60.471645164299176,94.34701109850437,-0.962575192839934,0.0,0.0,0
PacketPlayInPositionLook,1673902965032,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902965032,20.0,20.0,20,0.2,0.1,true,true,AIR,60.39795188715113,94.34701109850437,-0.9048076659869615,144.99144,-13.757749,0
PacketPlayInPositionLook,1673902965077,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.82957,-13.191251,0
PacketPlayInLook,1673902965077,20.0,20.0,20,0.2,0.1,true,true,AIR,0.0,0.0,0.0,144.82957,-13.191251,0
PacketPlayInPosition,1673902965133,20.0,20.0,20,0.2,0.1,true,true,AIR,60.43432229155842,94.34701109850437,-0.9306049115405143,0.0,0.0,0
PacketPlayInPositionLook,1673902965179,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902965180,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,142.96825,-17.723228,0
PacketPlayInPosition,1673902965279,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.40000004768372,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902965329,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,144.82957,-13.191251,0
PacketPlayInPositionLook,1673902965330,20.0,20.0,20,0.2,0.1,true,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,144.82957,-13.191251,0
PacketPlayInKeepAlive,1673902965430,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInAbilities,1673902965430,20.0,20.0,20,0.2,0.1,true,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902965480,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInLook,1673902965484,20.0,20.0,20,0.2,0.1,false,true,AIR,0.0,0.0,0.0,142.96825,-17.723228,0
PacketPlayInPosition,1673902965530,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965579,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.11337909246188,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965629,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,93.88285172354892,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965679,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,93.57853489609138,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902965727,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902965728,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965779,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965829,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.11337909246188,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902965884,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,93.88285172354892,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902965928,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902965928,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902965978,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966029,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966079,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.11337909246188,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902966131,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966132,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966179,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902966231,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966232,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966280,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902966334,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966334,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902966380,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInEntityAction,1673902966380,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673902966432,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902966479,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPositionLook,1673902966529,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966579,20.0,20.0,20,0.2,0.1,false,true,AIR,60.31316129362372,94.26861109697849,-0.9358820763032827,0.0,0.0,0
PacketPlayInEntityAction,1673902966631,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673902966631,20.0,20.0,20,0.2,0.1,false,true,AIR,60.30000001192093,94.11337909246188,-0.9712348299514582,0.0,0.0,0
PacketPlayInPosition,1673902966681,20.0,20.0,20,0.2,0.1,false,true,AIR,60.30000001192093,94.08285172354893,-1.0034058366984606,0.0,0.0,0
PacketPlayInPosition,1673902966729,20.0,20.0,20,0.2,0.1,false,true,AIR,60.30000001192093,93.77853489609139,-1.032681453681951,0.0,0.0,0
PacketPlayInPositionLook,1673902966780,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966780,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966830,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966880,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.11337909246188,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902966928,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,93.88285172354892,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902966979,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902966979,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902967025,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902967083,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902967129,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.11337909246188,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902967183,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902967184,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902967229,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902967280,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902967280,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPosition,1673902967332,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.26861109697849,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902967380,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInPosition,1673902967380,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.34701109850437,-0.8766930137258235,0.0,0.0,0
PacketPlayInPositionLook,1673902967430,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInKeepAlive,1673902967475,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673902967480,20.0,20.0,20,0.2,0.1,false,true,AIR,60.357820023944505,94.14701109850436,-0.8766930137258234,142.96825,-17.723228,0
PacketPlayInChat,1673902967480,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
