type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879161790,20.0,20.0,20,0.2,0.1,false,true,AIR,71.51090151872775,98.0,12.808512970280418,178.69559,-6.959767,0
PacketPlayInPositionLook,1673879161862,20.0,20.0,20,0.2,0.1,false,true,AIR,71.49862432598329,98.0,12.489495381199326,179.74765,-8.011833,0
PacketPlayInPositionLook,1673879161888,20.0,20.0,20,0.2,0.1,false,true,AIR,71.49171333462144,98.0,12.187911940220054,179.9095,-8.092761,0
PacketPlayInPositionLook,1673879161942,20.0,20.0,20,0.2,0.1,false,true,AIR,71.48899035253937,98.0,11.895851702634015,180.476,-8.011833,0
PacketPlayInPositionLook,1673879161988,20.0,20.0,20,0.2,0.1,false,true,AIR,71.49129873263094,98.0,11.609007719697043,181.04248,-7.769048,0
PacketPlayInPositionLook,1673879162038,20.0,20.0,20,0.2,0.1,false,true,AIR,71.49558514990288,98.0,11.32506304232146,181.9327,-7.283479,0
PacketPlayInPositionLook,1673879162088,20.0,20.0,20,0.2,0.1,false,true,AIR,71.50239749001715,98.0,11.042811505547487,183.06569,-5.422131,0
PacketPlayInPositionLook,1673879162139,20.0,20.0,20,0.2,0.1,false,true,AIR,71.53789544474792,98.41999998688698,10.56284805573231,185.57446,-1.699435,0
PacketPlayInPositionLook,1673879162191,20.0,20.0,20,0.2,0.1,false,true,AIR,71.56018046321444,98.7531999805212,10.27547391140989,186.54561,-0.72829694,0
PacketPlayInPositionLook,1673879162238,20.0,20.0,20,0.2,0.1,false,true,AIR,71.58361279454161,99.00133597911214,9.988679265160663,187.1121,5.661249E-5,0
PacketPlayInPositionLook,1673879162290,20.0,20.0,20,0.2,0.1,false,true,AIR,71.6088029306236,99.16610926093821,9.702511235571752,188.73067,1.6995482,0
PacketPlayInPositionLook,1673879162338,20.0,20.0,20,0.2,0.1,false,true,AIR,71.63591107429698,99.24918707874468,9.41696437795558,189.45901,2.7516146,0
PacketPlayInPositionLook,1673879162388,20.0,20.0,20,0.2,0.1,false,true,AIR,71.6648007458327,99.25220334025373,9.131988831134397,189.53995,3.0753272,0
PacketPlayInPositionLook,1673879162438,20.0,20.0,20,0.2,0.1,false,true,AIR,71.69534774029175,99.17675927506424,8.84753927358921,189.62088,3.7227526,0
PacketPlayInPositionLook,1673879162530,20.0,20.0,20,0.2,0.1,false,true,AIR,71.74423635814729,99.02442408821369,8.573485700021092,189.21625,4.0464654,0
PacketPlayInPositionLook,1673879162538,20.0,20.0,20,0.2,0.1,false,true,AIR,71.80975152732444,99.0,8.30880363700965,188.97346,4.1273937,0
PacketPlayInPosition,1673879162591,20.0,20.0,20,0.2,0.1,false,true,AIR,71.97450295005022,99.0,7.991476444517966,0.0,0.0,0
PacketPlayInPositionLook,1673879162641,20.0,20.0,20,0.2,0.1,false,true,AIR,72.1691556345261,99.0,7.7411558154374145,188.64975,3.9655373,0
PacketPlayInPositionLook,1673879162730,20.0,20.0,20,0.2,0.1,false,true,AIR,72.37915082886694,99.0,7.526101976759713,187.9214,3.8036811,0
PacketPlayInPositionLook,1673879162740,20.0,20.0,20,0.2,0.1,false,true,AIR,72.50707331208329,99.0,7.281975058043073,185.97913,3.9655375,0
PacketPlayInPositionLook,1673879162788,20.0,20.0,20,0.2,0.1,false,true,AIR,72.58480440368862,99.0,7.021526023753827,183.55128,5.341316,0
PacketPlayInPositionLook,1673879162840,20.0,20.0,20,0.2,0.1,false,true,AIR,72.62794179738657,99.0,6.751922760841144,180.31416,7.8500896,0
PacketPlayInPositionLook,1673879162894,20.0,20.0,20,0.2,0.1,false,true,AIR,72.63248373448805,99.41999998688698,6.277871794038423,176.6724,11.087215,0
PacketPlayInPositionLook,1673879162938,20.0,20.0,20,0.2,0.1,false,true,AIR,72.62974812366956,99.7531999805212,5.9937072151498905,173.8399,13.434133,0
PacketPlayInPositionLook,1673879162990,20.0,20.0,20,0.2,0.1,false,true,AIR,72.62626334090673,100.00133597911214,5.709876866876745,172.14041,13.11042,0
PacketPlayInPositionLook,1673879163091,20.0,20.0,20,0.2,0.1,false,true,AIR,72.61854125419762,100.16610926093821,5.4265209552172005,169.71255,11.087215,0
PacketPlayInPositionLook,1673879163091,20.0,20.0,20,0.2,0.1,false,true,AIR,72.60607933093603,100.24918707874468,5.143773434154428,167.68935,10.358862,0
PacketPlayInArmAnimation,1673879163139,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879163141,20.0,20.0,20,0.2,0.1,false,true,AIR,72.58913006602114,100.25220334025373,4.861618194712231,167.28471,10.358862,0
PacketPlayInPosition,1673879163188,20.0,20.0,20,0.2,0.1,false,true,AIR,72.56809732008408,100.17675927506424,4.58000193156029,0.0,0.0,0
PacketPlayInPosition,1673879163270,20.0,20.0,20,0.2,0.1,false,true,AIR,72.54334860630973,100.02442408821369,4.298876136846617,0.0,0.0,0
PacketPlayInKeepAlive,1673879163270,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879163288,20.0,20.0,20,0.2,0.1,false,true,AIR,72.515218361706,100.0,4.018196668424631,0.0,0.0,0
PacketPlayInPosition,1673879163338,20.0,20.0,20,0.2,0.1,false,true,AIR,72.46157526814147,100.0,3.6385034129514624,0.0,0.0,0
PacketPlayInPositionLook,1673879163388,20.0,20.0,20,0.2,0.1,false,true,AIR,72.40406287441608,100.0,3.306956403638389,167.20378,10.520719,0
PacketPlayInPositionLook,1673879163446,20.0,20.0,20,0.2,0.1,false,true,AIR,72.29518156435554,100.41999998688698,2.807831635632892,166.31357,11.491857,0
PacketPlayInPositionLook,1673879163488,20.0,20.0,20,0.2,0.1,false,true,AIR,72.22893652135377,100.7531999805212,2.510752467583103,164.53316,14.728984,0
PacketPlayInPositionLook,1673879163539,20.0,20.0,20,0.2,0.1,false,true,AIR,72.1602769004617,101.00133597911214,2.216346701155348,160.81046,21.850662,0
PacketPlayInPositionLook,1673879163589,20.0,20.0,20,0.2,0.1,false,true,AIR,72.0873149982961,101.16610926093821,1.9252132039534182,155.71198,29.862553,0
PacketPlayInPositionLook,1673879163665,20.0,20.0,20,0.2,0.1,false,true,AIR,72.00940033485819,101.24918707874468,1.637554300761398,153.12227,33.099678,0
PacketPlayInPositionLook,1673879163689,20.0,20.0,20,0.2,0.1,false,true,AIR,71.9266573419998,101.25220334025373,1.3532230126496083,152.31299,33.423393,0
PacketPlayInPositionLook,1673879163738,20.0,20.0,20,0.2,0.1,false,true,AIR,71.83952056924214,101.17675927506424,1.0719198543480988,152.31299,33.180607,0
PacketPlayInPositionLook,1673879163788,20.0,20.0,20,0.2,0.1,false,true,AIR,71.74832277399503,101.02442408821369,0.7934053021880496,152.15112,32.290394,0
PacketPlayInPositionLook,1673879163864,20.0,20.0,20,0.2,0.1,false,true,AIR,71.65333451846598,100.79673560066871,0.5174787941808273,151.90833,31.885752,0
PacketPlayInArmAnimation,1673879163888,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879163890,20.0,20.0,20,0.2,0.1,false,true,AIR,71.55473777163975,100.49520087700593,0.24399309554799692,151.5037,31.400183,0
PacketPlayInPositionLook,1673879163938,20.0,20.0,20,0.2,0.1,false,true,AIR,71.45269873717614,100.1212968405392,-0.027184652325008718,151.09906,30.5909,0
PacketPlayInPosition,1673879163989,20.0,20.0,20,0.2,0.1,false,true,AIR,71.34752722087222,100.0,-0.29626216494604546,0.0,0.0,0
PacketPlayInPosition,1673879164039,20.0,20.0,20,0.2,0.1,false,true,AIR,71.09356934235969,100.41999998688698,-0.8277358971720142,0.0,0.0,0
PacketPlayInPositionLook,1673879164089,20.0,20.0,20,0.2,0.1,false,true,AIR,70.9424983460398,100.7531999805212,-1.140174189553611,150.85628,30.509972,0
PacketPlayInPositionLook,1673879164140,20.0,20.0,20,0.2,0.1,false,true,AIR,70.79217669744078,101.00133597911214,-1.4464972234713902,149.72328,30.348114,0
PacketPlayInPositionLook,1673879164190,20.0,20.0,20,0.2,0.1,false,true,AIR,70.6416759773695,101.16610926093821,-1.74672956965283,147.45729,31.562035,0
PacketPlayInPositionLook,1673879164240,20.0,20.0,20,0.2,0.1,false,true,AIR,70.48999684399776,101.24918707874468,-2.0407364360893396,144.70572,34.556377,0
PacketPlayInPositionLook,1673879164288,20.0,20.0,20,0.2,0.1,false,true,AIR,70.3366065901401,101.25220334025373,-2.3286107986158475,142.9253,37.63165,0
PacketPlayInPositionLook,1673879164338,20.0,20.0,20,0.2,0.1,false,true,AIR,70.18151732215053,101.17675927506424,-2.610796569493864,142.52066,39.89764,0
PacketPlayInPositionLook,1673879164408,20.0,20.0,20,0.2,0.1,false,true,AIR,70.02516845122604,101.02442408821369,-2.8880222133429694,143.32994,42.73013,0
PacketPlayInPositionLook,1673879164438,20.0,20.0,20,0.2,0.1,false,true,AIR,69.86805010628265,100.79673560066871,-3.161009364050285,144.382,45.562614,0
PacketPlayInPositionLook,1673879164491,20.0,20.0,20,0.2,0.1,false,true,AIR,69.71058513147851,100.49520087700593,-3.4303883352793507,145.35315,47.343037,0
PacketPlayInPositionLook,1673879164539,20.0,20.0,20,0.2,0.1,false,true,AIR,69.5529235192743,100.1212968405392,-3.6965654767484404,145.67686,47.18118,0
PacketPlayInPositionLook,1673879164589,20.0,20.0,20,0.2,0.1,false,true,AIR,69.39595619649727,99.67647087614428,-3.9603993750904154,148.02377,43.05384,0
PacketPlayInPositionLook,1673879164641,20.0,20.0,20,0.2,0.1,false,true,AIR,69.24217767912512,99.162141421027,-4.223500943961424,154.57895,32.695038,0
PacketPlayInPositionLook,1673879164688,20.0,20.0,20,0.2,0.1,false,true,AIR,69.09530458521701,98.57969854367613,-4.487441557310062,164.20941,23.873865,0
PacketPlayInPositionLook,1673879164738,20.0,20.0,20,0.2,0.1,false,true,AIR,68.9584510494662,98.0,-4.752905906245393,172.78781,19.989313,0
PacketPlayInPositionLook,1673879164790,20.0,20.0,20,0.2,0.1,false,true,AIR,68.82867586237906,98.0,-5.1217707014639124,177.6435,18.937246,0
PacketPlayInPositionLook,1673879164858,20.0,20.0,20,0.2,0.1,false,true,AIR,68.75581553599031,98.0,-5.4505551335408855,179.1002,18.856318,0
PacketPlayInPosition,1673879164888,20.0,20.0,20,0.2,0.1,false,true,AIR,68.71403072715239,98.0,-5.757455684800704,0.0,0.0,0
PacketPlayInPosition,1673879164938,20.0,20.0,20,0.2,0.1,false,true,AIR,68.689213152868,98.0,-6.052407635746496,0.0,0.0,0
PacketPlayInPositionLook,1673879164989,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67473447561643,98.0,-6.340848018126847,179.58577,18.208893,0
PacketPlayInPositionLook,1673879165041,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67185117285396,98.41999998688698,-6.825697949699645,180.88062,17.642397,0
PacketPlayInPositionLook,1673879165091,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67256439603796,98.7531999805212,-7.115896057748807,181.60898,17.237755,0
PacketPlayInPositionLook,1673879165138,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67331424709107,99.00133597911214,-7.405445305951334,181.68991,17.237755,0
PacketPlayInPosition,1673879165188,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67406409814419,99.16610926093821,-7.694404091676406,0.0,0.0,0
PacketPlayInPosition,1673879165238,20.0,20.0,20,0.2,0.1,false,true,AIR,68.6748139491973,99.24918707874468,-7.982825556531507,0.0,0.0,0
PacketPlayInPosition,1673879165288,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67556380025042,99.25220334025373,-8.270758059380846,0.0,0.0,0
PacketPlayInKeepAlive,1673879165320,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879165338,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67631365130353,99.17675927506424,-8.558245606792116,0.0,0.0,0
PacketPlayInPosition,1673879165406,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67706350235665,99.02442408821369,-8.845328244743072,0.0,0.0,0
PacketPlayInPosition,1673879165438,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67781335340976,99.0,-9.132042415074526,0.0,0.0,0
PacketPlayInPosition,1673879165489,20.0,20.0,20,0.2,0.1,false,true,AIR,68.68156260826788,99.0,-9.52029711961751,0.0,0.0,0
PacketPlayInPositionLook,1673879165541,20.0,20.0,20,0.2,0.1,false,true,AIR,68.69213888856746,99.41999998688698,-10.059513325307538,181.85176,17.156826,0
PacketPlayInPositionLook,1673879165588,20.0,20.0,20,0.2,0.1,false,true,AIR,68.6988074431093,99.7531999805212,-10.379389720915782,182.01363,16.023832,0
PacketPlayInPositionLook,1673879165638,20.0,20.0,20,0.2,0.1,false,true,AIR,68.70530330911176,100.00133597911214,-10.695953662156011,180.96156,14.567125,0
PacketPlayInPosition,1673879165688,20.0,20.0,20,0.2,0.1,false,true,AIR,68.71164202853885,100.16610926093821,-11.009503269834479,0.0,0.0,0
PacketPlayInPosition,1673879165738,20.0,20.0,20,0.2,0.1,false,true,AIR,68.71783774457823,100.24918707874468,-11.32030983389269,0.0,0.0,0
PacketPlayInPosition,1673879165814,20.0,20.0,20,0.2,0.1,false,true,AIR,68.72390332753106,100.25220334025373,-11.628620228184523,0.0,0.0,0
PacketPlayInPosition,1673879165838,20.0,20.0,20,0.2,0.1,false,true,AIR,68.7298504893717,100.17675927506424,-11.934659107923494,0.0,0.0,0
PacketPlayInPosition,1673879165898,20.0,20.0,20,0.2,0.1,false,true,AIR,68.73568988799714,100.02442408821369,-12.238630909359784,0.0,0.0,0
PacketPlayInPositionLook,1673879165939,20.0,20.0,20,0.2,0.1,false,true,AIR,68.74139458383473,99.79673560066871,-12.540722256219649,180.88063,14.728982,0
PacketPlayInPositionLook,1673879165995,20.0,20.0,20,0.2,0.1,false,true,AIR,68.74686922361501,99.49520087700593,-12.841103812426537,180.63785,15.052694,0
PacketPlayInPositionLook,1673879166060,20.0,20.0,20,0.2,0.1,false,true,AIR,68.75209787138213,99.1212968405392,-13.139929839073991,180.55692,15.052694,0
PacketPlayInPositionLook,1673879166090,20.0,20.0,20,0.2,0.1,false,true,AIR,68.75706602493567,99.0,-13.437340663469755,180.47598,14.971766,0
PacketPlayInPosition,1673879166140,20.0,20.0,20,0.2,0.1,false,true,AIR,68.76428647524955,99.41999998688698,-14.035373389205672,0.0,0.0,0
PacketPlayInPosition,1673879166188,20.0,20.0,20,0.2,0.1,false,true,AIR,68.76843892552718,99.7531999805212,-14.38737842769388,0.0,0.0,0
PacketPlayInPosition,1673879166256,20.0,20.0,20,0.2,0.1,false,true,AIR,68.77242773933705,100.00133597911214,-14.733182154259406,0.0,0.0,0
PacketPlayInPosition,1673879166288,20.0,20.0,20,0.2,0.1,false,true,AIR,68.77626764395697,100.16610926093821,-15.073342686812653,0.0,0.0,0
PacketPlayInPosition,1673879166342,20.0,20.0,20,0.2,0.1,false,true,AIR,68.77997204121014,100.24918707874468,-15.40836791266673,0.0,0.0,0
PacketPlayInPosition,1673879166388,20.0,20.0,20,0.2,0.1,false,true,AIR,68.78355312675602,100.25220334025373,-15.738720009289882,0.0,0.0,0
PacketPlayInPosition,1673879166443,20.0,20.0,20,0.2,0.1,false,true,AIR,68.78702199864502,100.17675927506424,-16.064819558190333,0.0,0.0,0
PacketPlayInPosition,1673879166515,20.0,20.0,20,0.2,0.1,false,true,AIR,68.79038875610331,100.02442408821369,-16.3870492885516,0.0,0.0,0
PacketPlayInPosition,1673879166539,20.0,20.0,20,0.2,0.1,false,true,AIR,68.79366258942699,99.79673560066871,-16.705757483940722,0.0,0.0,0
PacketPlayInPositionLook,1673879166590,20.0,20.0,20,0.2,0.1,false,true,AIR,68.79380183198899,99.49520087700593,-17.021261566700574,180.31412,15.052694,0
PacketPlayInPositionLook,1673879166638,20.0,20.0,20,0.2,0.1,false,true,AIR,68.79361617594785,99.1212968405392,-17.333849612585823,179.58577,15.376407,0
PacketPlayInPositionLook,1673879166688,20.0,20.0,20,0.2,0.1,false,true,AIR,68.7923146958399,99.0,-17.643751481587113,177.07698,15.619191,0
PacketPlayInPositionLook,1673879166744,20.0,20.0,20,0.2,0.1,false,true,AIR,68.74613888440015,99.41999998688698,-18.24989397732906,171.89758,16.347546,0
PacketPlayInPositionLook,1673879166790,20.0,20.0,20,0.2,0.1,false,true,AIR,68.7135772026598,99.7531999805212,-18.605244794901367,163.23827,16.833115,0
PacketPlayInPositionLook,1673879166838,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67265173256996,100.00133597911214,-18.951454104779998,153.68874,16.914043,0
PacketPlayInPositionLook,1673879166888,20.0,20.0,20,0.2,0.1,false,true,AIR,68.621430826553,100.16610926093821,-19.287807766454424,146.72891,16.914043,0
PacketPlayInPositionLook,1673879166939,20.0,20.0,20,0.2,0.1,false,true,AIR,68.56006842787536,100.24918707874468,-19.614665249645387,144.62477,16.914043,0
PacketPlayInPosition,1673879166991,20.0,20.0,20,0.2,0.1,false,true,AIR,68.48947727061054,100.25220334025373,-19.93288121016735,0.0,0.0,0
PacketPlayInPositionLook,1673879167062,20.0,20.0,20,0.2,0.1,false,true,AIR,68.41128919499053,100.17675927506424,-20.24377966699119,146.80984,16.994972,0
PacketPlayInPositionLook,1673879167088,20.0,20.0,20,0.2,0.1,false,true,AIR,68.32798061232212,100.02442408821369,-20.54908983996432,151.50368,17.318686,0
PacketPlayInPositionLook,1673879167138,20.0,20.0,20,0.2,0.1,false,true,AIR,68.24335394605251,99.79673560066871,-20.850828403358687,159.75836,17.318686,0
PacketPlayInPositionLook,1673879167188,20.0,20.0,20,0.2,0.1,false,true,AIR,68.16257357478096,99.49520087700593,-21.150610040195108,171.49295,17.399614,0
PacketPlayInPositionLook,1673879167262,20.0,20.0,20,0.2,0.1,false,true,AIR,68.09067708748816,99.1212968405392,-21.44884018778209,183.63217,17.480543,0
PacketPlayInPositionLook,1673879167288,20.0,20.0,20,0.2,0.1,false,true,AIR,68.03165545246696,99.0,-21.744891684982807,194.55748,17.399614,0
PacketPlayInPositionLook,1673879167339,20.0,20.0,20,0.2,0.1,false,true,AIR,68.02483165207332,99.0,-22.13275728071175,201.59824,17.480543,0
PacketPlayInKeepAlive,1673879167371,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879167389,20.0,20.0,20,0.2,0.1,false,true,AIR,68.0746138626619,99.0,-22.46015046986525,204.83536,17.804256,0
PacketPlayInPositionLook,1673879167439,20.0,20.0,20,0.2,0.1,false,true,AIR,68.15611083274142,99.0,-22.754148401440272,205.23999,18.04704,0
PacketPlayInPositionLook,1673879167489,20.0,20.0,20,0.2,0.1,false,true,AIR,68.2552552939759,99.0,-23.029755812197845,205.40186,18.289825,0
PacketPlayInPositionLook,1673879167565,20.0,20.0,20,0.2,0.1,false,true,AIR,68.44814837773059,99.41999998688698,-23.476778131146034,205.07814,18.613537,0
PacketPlayInPositionLook,1673879167588,20.0,20.0,20,0.2,0.1,false,true,AIR,68.56377569264662,99.7531999805212,-23.744154321443194,203.86421,19.503746,0
PacketPlayInPositionLook,1673879167638,20.0,20.0,20,0.2,0.1,false,true,AIR,68.67807316059755,100.00133597911214,-24.011275178187812,200.86987,20.555813,0
PacketPlayInPositionLook,1673879167688,20.0,20.0,20,0.2,0.1,false,true,AIR,68.78900909539855,100.16610926093821,-24.278876001601475,195.7714,21.12231,0
PacketPlayInPositionLook,1673879167738,20.0,20.0,20,0.2,0.1,false,true,AIR,68.893077398261,100.24918707874468,-24.54768143290642,187.03116,20.393957,0
PacketPlayInPositionLook,1673879167788,20.0,20.0,20,0.2,0.1,false,true,AIR,68.98586858989052,100.25220334025373,-24.817702618753508,175.70122,19.099108,0
PacketPlayInPositionLook,1673879167849,20.0,20.0,20,0.2,0.1,false,true,AIR,69.06289108739806,100.17675927506424,-25.087798351337156,163.07643,18.451683,0
PacketPlayInPositionLook,1673879167889,20.0,20.0,20,0.2,0.1,false,true,AIR,69.11867366368065,100.02442408821369,-25.35466898462132,145.83873,19.341894,0
PacketPlayInPositionLook,1673879167941,20.0,20.0,20,0.2,0.1,false,true,AIR,69.14785682336306,100.0,-25.611070351752694,122.12677,24.925938,0
PacketPlayInPositionLook,1673879167988,20.0,20.0,20,0.2,0.1,false,true,AIR,69.12093614136641,100.14473472061103,-25.849771397167334,95.74419,30.59091,0
PacketPlayInPositionLook,1673879168040,20.0,20.0,20,0.2,0.1,false,true,AIR,69.0761764198989,100.20817474804454,-26.01952942076761,80.93433,30.348125,0
PacketPlayInPositionLook,1673879168088,20.0,20.0,20,0.2,0.1,false,true,AIR,69.01055823123518,100.19194597461353,-26.168543380652867,77.61628,28.486778,0
PacketPlayInPosition,1673879168158,20.0,20.0,20,0.2,0.1,false,true,AIR,68.92595883687586,100.09764177481573,-26.298680242013415,0.0,0.0,0
PacketPlayInPosition,1673879168188,20.0,20.0,20,0.2,0.1,false,true,AIR,68.82408654483575,100.0,-26.41163894322141,0.0,0.0,0
PacketPlayInPosition,1673879168238,20.0,20.0,20,0.2,0.1,false,true,AIR,68.41160443323402,100.41999998688698,-26.444199105173528,0.0,0.0,0
PacketPlayInPosition,1673879168288,20.0,20.0,20,0.2,0.1,false,true,AIR,68.16150233318571,100.7531999805212,-26.45651110962125,0.0,0.0,0
PacketPlayInPosition,1673879168363,20.0,20.0,20,0.2,0.1,false,true,AIR,67.90902257462814,101.00133597911214,-26.46224918794849,0.0,0.0,0
PacketPlayInPosition,1673879168389,20.0,20.0,20,0.2,0.1,false,true,AIR,67.65437914676478,101.16610926093821,-26.462004993333686,0.0,0.0,0
PacketPlayInPosition,1673879168439,20.0,20.0,20,0.2,0.1,false,true,AIR,67.3977667797764,101.24918707874468,-26.456539147290606,0.0,0.0,0
PacketPlayInPosition,1673879168495,20.0,20.0,20,0.2,0.1,false,true,AIR,67.13936267813264,101.25220334025373,-26.446099381204974,0.0,0.0,0
PacketPlayInPosition,1673879168538,20.0,20.0,20,0.2,0.1,false,true,AIR,66.87932809790547,101.17675927506424,-26.431133347750176,0.0,0.0,0
PacketPlayInPositionLook,1673879168628,20.0,20.0,20,0.2,0.1,false,true,AIR,66.61778694609512,101.02442408821369,-26.41215344310239,77.85906,28.567707,0
PacketPlayInPositionLook,1673879168640,20.0,20.0,20,0.2,0.1,false,true,AIR,66.35482309217406,100.79673560066871,-26.38976715585546,78.42556,28.89142,0
PacketPlayInPositionLook,1673879168688,20.0,20.0,20,0.2,0.1,false,true,AIR,66.09058637596847,100.49520087700593,-26.364175807864523,78.18278,28.97235,0
PacketPlayInPositionLook,1673879168740,20.0,20.0,20,0.2,0.1,false,true,AIR,65.82519838281073,100.1212968405392,-26.33563438417614,78.10185,28.97235,0
PacketPlayInPositionLook,1673879168829,20.0,20.0,20,0.2,0.1,false,true,AIR,65.55872657365398,99.67647087614428,-26.304583016836755,78.50649,29.053278,0
PacketPlayInPositionLook,1673879168839,20.0,20.0,20,0.2,0.1,false,true,AIR,65.30000001192093,99.162141421027,-26.271283513438938,78.58742,29.053278,0
PacketPlayInEntityAction,1673879168889,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879168889,20.0,20.0,20,0.2,0.1,false,true,AIR,65.30000001192093,99.0,-26.23593820616898,0.0,0.0,0
PacketPlayInPositionLook,1673879168939,20.0,20.0,20,0.2,0.1,false,true,AIR,65.30000001192093,99.41999998688698,-26.18424062642527,78.50649,29.053278,0
PacketPlayInPosition,1673879168988,20.0,20.0,20,0.2,0.1,false,true,AIR,65.30000001192093,99.7531999805212,-26.152107074114436,0.0,0.0,0
PacketPlayInPositionLook,1673879169070,20.0,20.0,20,0.2,0.1,false,true,AIR,65.28080994822085,100.00133597911214,-26.11887788283127,78.26371,29.053278,0
PacketPlayInEntityAction,1673879169088,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879169090,20.0,20.0,20,0.2,0.1,false,true,AIR,65.24447107978129,100.16610926093821,-26.083361056979374,74.37916,28.405853,0
PacketPlayInPositionLook,1673879169140,20.0,20.0,20,0.2,0.1,false,true,AIR,65.18885580252405,100.24918707874468,-26.039171987326913,62.239933,27.111004,0
PacketPlayInPositionLook,1673879169188,20.0,20.0,20,0.2,0.1,false,true,AIR,65.12090239813232,100.25220334025373,-25.980293566669054,42.898098,27.19193,0
PacketPlayInPositionLook,1673879169238,20.0,20.0,20,0.2,0.1,false,true,AIR,65.04941341589995,100.17675927506424,-25.903132829752284,22.261414,28.567709,0
PacketPlayInPositionLook,1673879169313,20.0,20.0,20,0.2,0.1,false,true,AIR,64.98277404407813,100.02442408821369,-25.807485866637244,3.567006,30.509985,0
PacketPlayInPositionLook,1673879169341,20.0,20.0,20,0.2,0.1,false,true,AIR,64.92769822701818,100.0,-25.69558303149961,-12.618628,33.01876,0
PacketPlayInPositionLook,1673879169391,20.0,20.0,20,0.2,0.1,false,true,AIR,64.92330447335266,100.0,-25.474844280082017,-21.035156,32.775978,0
PacketPlayInKeepAlive,1673879169421,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879169438,20.0,20.0,20,0.2,0.1,false,true,AIR,65.05491788436197,100.41999998688698,-25.300000011920925,-23.705786,32.20948,0
PacketPlayInEntityAction,1673879169488,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673879169490,20.0,20.0,20,0.2,0.1,false,true,AIR,65.13702166657093,100.7531999805212,-25.300000011920925,0.0,0.0,0
PacketPlayInPosition,1673879169538,20.0,20.0,20,0.2,0.1,false,true,AIR,65.21961522803811,101.00133597911214,-25.282054193317887,0.0,0.0,0
PacketPlayInEntityAction,1673879169588,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673879169588,20.0,20.0,20,0.2,0.1,false,true,AIR,65.3026544886431,101.16610926093821,-25.247777679315433,0.0,0.0,0
PacketPlayInPosition,1673879169668,20.0,20.0,20,0.2,0.1,false,true,AIR,65.38846306942247,101.24918707874468,-25.193256487235374,0.0,0.0,0
PacketPlayInPosition,1673879169688,20.0,20.0,20,0.2,0.1,false,true,AIR,65.47679173163316,101.25220334025373,-25.12031263757375,0.0,0.0,0
PacketPlayInPosition,1673879169738,20.0,20.0,20,0.2,0.1,false,true,AIR,65.56741366801243,101.17675927506424,-25.030604169029754,0.0,0.0,0
PacketPlayInPositionLook,1673879169791,20.0,20.0,20,0.2,0.1,false,true,AIR,65.66012248394527,101.02442408821369,-24.925639896863125,-23.705786,32.29041,0
PacketPlayInPositionLook,1673879169839,20.0,20.0,20,0.2,0.1,false,true,AIR,65.75710814513754,101.0,-24.80798880647193,-29.69447,33.66619,0
PacketPlayInPositionLook,1673879169920,20.0,20.0,20,0.2,0.1,false,true,AIR,65.94645812338148,101.0,-24.62340565752496,-52.516212,36.579605,0
PacketPlayInPositionLook,1673879169938,20.0,20.0,20,0.2,0.1,false,true,AIR,66.37519610088958,101.41999998688698,-24.486099760006205,-83.592636,44.186855,0
PacketPlayInPositionLook,1673879169988,20.0,20.0,20,0.2,0.1,false,true,AIR,66.61971840842017,101.7531999805212,-24.434946418998923,-111.351,50.25647,0
PacketPlayInPositionLook,1673879170038,20.0,20.0,20,0.2,0.1,false,true,AIR,66.8447375046472,102.00133597911214,-24.41427603877313,-129.47891,52.603386,0
PacketPlayInPositionLook,1673879170092,20.0,20.0,20,0.2,0.1,false,true,AIR,67.04940517978899,102.16610926093821,-24.421465799046906,-135.22482,52.3606,0
